,simulation_time,communication_status
632,64.9001092196,FREE
633,64.940092474503,FREE
634,64.991644469421,FREE
635,65.032588936686,FREE
636,65.192301755494,FREE
637,65.329537126533,FREE
638,65.403054762909,FREE
639,65.649851404359,FREE
640,65.733644498981,FREE
641,65.776504789721,FREE
642,65.807331585767,FREE
643,65.844498553514,FREE
644,65.969691509542,FREE
645,65.985936890657,FREE
646,66.055078327396,FREE
647,66.070049236887,FREE
648,66.220011308295,FREE
649,66.337482871119,FREE
650,66.37435493150299,FREE
651,66.41515058555599,FREE
652,66.747226912468,FREE
653,66.78018568747599,FREE
654,66.838341652255,FREE
655,66.866813235259,FREE
656,66.900176404714,FREE
657,67.112740738328,FREE
658,67.132575431901,FREE
659,67.259689794369,FREE
660,67.41741656036,FREE
661,67.546643270878,FREE
662,67.552799483735,FREE
663,67.590405932165,FREE
664,67.665432986984,FREE
665,67.706827868469,FREE
666,67.87291933437,FREE
667,68.11183050569,FREE
668,68.23618012291,FREE
669,68.297418202364,FREE
670,68.422186603959,FREE
671,68.555210880962,FREE
672,68.757067228186,FREE
673,69.00730566828099,FREE
674,69.05529251981599,FREE
675,69.095962048403,FREE
676,69.440850904859,FREE
677,69.45458144374099,FREE
678,69.579209925109,FREE
679,69.682046847517,FREE
680,69.69610868352,FREE
681,69.773205558074,FREE
682,69.79662625753,FREE
683,69.798518697909,FREE
684,70.033131022496,FREE
685,70.117119525981,FREE
686,70.12642171613,FREE
687,70.129397707936,FREE
688,70.238089985852,FREE
689,70.586150516738,FREE
690,70.59558184129399,FREE
691,70.610948716886,FREE
692,70.868096698314,FREE
693,70.941104985143,FREE
694,71.032650476104,FREE
695,71.185271507584,FREE
696,71.229572322606,FREE
697,71.451120076595,FREE
698,71.478078805308,FREE
699,71.654586875694,FREE
700,71.69800106747199,FREE
701,71.821849412505,FREE
702,71.92667256346,FREE
703,72.008218701677,FREE
704,72.023253533846,FREE
705,72.049343473774,FREE
706,72.069505565017,FREE
707,72.08794403717,FREE
708,72.09089013675799,FREE
709,72.229404994785,FREE
710,72.231497284638,FREE
711,72.44209092764599,FREE
712,72.550235031735,FREE
713,72.625544672358,FREE
714,72.744160353195,FREE
715,72.772916091732,FREE
716,73.056007821035,FREE
717,73.102243625862,FREE
718,73.285183063802,FREE
719,73.349050821824,FREE
720,73.397508529538,FREE
721,73.405664897461,FREE
722,73.455832273719,FREE
723,73.729744712824,FREE
724,73.804485716051,FREE
725,73.904449005698,FREE
726,74.182947148698,FREE
727,74.23509461971099,FREE
728,74.253143319659,FREE
729,74.598120810927,FREE
730,74.60377637459,FREE
731,74.658246164282,FREE
732,74.66471161427499,FREE
733,74.829298675627,FREE
734,74.922936959535,FREE
735,75.10317697551,FREE
736,75.14392538681899,FREE
737,75.177162599224,FREE
738,75.529064515935,FREE
739,75.830648890241,FREE
740,75.895907299905,FREE
741,75.913560807323,FREE
742,75.956215547897,FREE
743,76.049484994146,FREE
744,76.063613428594,FREE
745,76.101265095863,FREE
746,76.169395490256,FREE
747,76.22909499689099,FREE
748,76.377990006819,FREE
749,76.749765337366,FREE
750,76.75397783553599,FREE
751,76.87065877014,FREE
752,76.999776516225,FREE
753,77.032203893255,FREE
754,77.056985947485,FREE
755,77.107382271638,FREE
756,77.122484304955,FREE
757,77.340566286618,FREE
758,77.51027033081999,FREE
759,77.534221669875,FREE
760,77.535753985648,FREE
761,77.741448525833,FREE
762,77.774603927983,FREE
763,77.853578412998,FREE
764,78.015181505613,FREE
765,78.092529507497,FREE
766,78.31275723893499,FREE
767,78.34653740447399,FREE
768,78.475999204343,FREE
769,78.503705827822,FREE
770,78.525134989363,FREE
771,78.882144916179,FREE
772,78.908833063146,FREE
773,78.99467471445399,FREE
774,79.064267800014,FREE
775,79.150327325412,FREE
776,79.358824314888,FREE
777,79.394257013698,FREE
778,79.586196700638,FREE
779,79.660498672628,FREE
780,79.790635571546,FREE
781,79.792459970351,FREE
782,79.809467220283,FREE
783,79.83538782647,FREE
784,80.140682816226,FREE
785,80.368285949851,FREE
786,80.511160537424,FREE
787,80.523418494449,FREE
788,80.534355887088,FREE
789,80.739320466577,FREE
790,80.959498517226,FREE
791,81.114706604216,FREE
792,81.12505398353,FREE
793,81.281346825622,FREE
794,81.330314762483,FREE
795,81.551591534381,FREE
796,81.676994209714,FREE
797,81.91037657411,FREE
798,81.96458456711599,FREE
799,81.975706710211,FREE
800,82.19617136507,FREE
801,82.23475000403799,FREE
802,82.442393152985,FREE
803,82.515823423322,FREE
804,82.561567728653,FREE
805,82.70056640367599,FREE
806,82.740186423445,FREE
807,82.856653894425,FREE
808,83.004900003126,FREE
809,83.1896090287,FREE
810,83.20186779706,FREE
811,83.53996887441299,FREE
812,83.656187226405,FREE
813,83.736711487455,FREE
814,83.739503992789,FREE
815,83.801179707072,FREE
816,83.898467791553,FREE
817,84.041103928101,FREE
818,84.20698534771199,FREE
819,84.511885476956,FREE
820,84.599390194734,FREE
821,84.62569841946299,FREE
822,84.674890615766,FREE
823,84.703442578606,FREE
824,84.746136994391,FREE
825,84.754952406607,FREE
826,84.815077072423,FREE
827,85.129508668081,FREE
828,85.205398366814,FREE
829,85.220596995454,FREE
830,85.234626054977,FREE
831,85.537900784061,FREE
832,85.547775262887,FREE
833,85.68038754529199,FREE
834,85.849018190546,FREE
835,86.04110039243,FREE
836,86.077389565514,FREE
837,86.140233740455,FREE
838,86.179432138572,FREE
839,86.180052244637,FREE
840,86.215386991717,FREE
841,86.352177512878,FREE
842,86.522382946246,FREE
843,86.694768045459,FREE
844,86.698720533803,FREE
845,87.00505842708999,FREE
846,87.070552395436,FREE
847,87.162667087165,FREE
848,87.19816514388,FREE
849,87.219337927832,FREE
850,87.301259373579,FREE
851,87.627035061749,FREE
852,87.779765538381,FREE
853,87.855741796,FREE
854,88.042134244414,FREE
855,88.105290044022,FREE
856,88.27507734673,FREE
857,88.281576797208,FREE
858,88.29781500396,FREE
859,88.41392253929399,FREE
860,88.421256022279,FREE
861,88.428762520178,FREE
862,88.453225552299,FREE
863,88.51445219613299,FREE
864,88.538137230887,FREE
865,88.603559241836,FREE
866,88.83106377197,FREE
867,89.119958108664,FREE
868,89.222041842963,FREE
869,89.250927144145,FREE
870,89.337729731437,FREE
871,89.404225016016,FREE
872,89.518818311971,FREE
873,89.675597264509,FREE
874,89.782961158625,FREE
875,89.93091983408999,FREE
876,89.942269831882,FREE
877,90.078854654716,FREE
878,90.113852077822,FREE
879,90.36852473621799,FREE
880,90.441804738657,FREE
881,90.46959376493,FREE
882,90.539155755504,FREE
883,90.658629565947,FREE
884,90.715992486877,FREE
885,90.881876687289,FREE
886,91.080203249618,FREE
887,91.156634629393,FREE
888,91.17227006163,FREE
889,91.23601639848499,FREE
890,91.331316625364,FREE
891,91.496476107967,FREE
892,91.721006468628,FREE
893,91.768333589374,FREE
894,91.842402969547,FREE
895,91.888930058698,FREE
896,91.924312539585,FREE
897,92.109147837036,FREE
898,92.555151128305,FREE
899,92.588021267641,FREE
900,92.722633559145,FREE
901,92.760484863911,FREE
902,92.777769159108,FREE
903,92.91639665543799,FREE
904,92.922389698117,FREE
905,92.926615138808,FREE
906,92.931517662004,FREE
907,93.153918494311,FREE
908,93.233699435983,FREE
909,93.27725887119699,FREE
910,93.33774323313,FREE
911,93.364393726776,FREE
912,93.380390583735,FREE
913,93.737609450373,FREE
914,93.938559564996,FREE
915,93.94159847116799,FREE
916,94.006265351414,FREE
917,94.066739994525,FREE
918,94.160159145674,FREE
919,94.416073869586,FREE
920,94.476202758696,FREE
921,94.515969768747,FREE
922,94.59026166737,FREE
923,94.60149772731,FREE
924,94.703240549185,FREE
925,94.737118178557,FREE
926,94.895400734045,FREE
927,95.142716071322,FREE
928,95.152089911951,FREE
929,95.177343316189,FREE
930,95.194264111303,FREE
931,95.216278098918,FREE
932,95.402725387809,FREE
933,95.54944519540899,FREE
934,95.565189507847,FREE
935,95.721128553646,FREE
936,95.748274695737,FREE
937,95.79714111498,FREE
938,96.125938842613,FREE
939,96.27729699650399,FREE
940,96.358658678769,FREE
941,96.378822831514,FREE
942,96.483193459839,FREE
943,96.641245375638,FREE
944,96.651468013665,FREE
945,96.882881814554,FREE
946,96.910851409837,FREE
947,97.195751090768,FREE
948,97.221982804837,FREE
949,97.312449468835,FREE
950,97.53663301936,FREE
951,97.607214099283,FREE
952,97.788710274742,FREE
953,97.84728599843599,FREE
954,97.997512283099,FREE
955,98.195704618685,FREE
956,98.426827778066,FREE
957,98.48136726592699,FREE
958,98.581136822755,FREE
959,98.665281216474,FREE
960,98.798235094096,FREE
961,98.976987137954,FREE
962,99.387965213797,FREE
963,99.42110394791399,FREE
964,99.528243828155,FREE
965,99.535638463306,FREE
966,99.768252682136,FREE
967,99.93776430156299,FREE
968,99.961563979886,FREE
969,100.217074090884,FREE
970,100.265179459506,FREE
971,100.418924408376,FREE
972,100.46840417348,FREE
973,100.736690892535,FREE
974,100.755630385925,FREE
975,100.782877744164,FREE
976,100.90153027318,FREE
977,101.07919331474599,FREE
978,101.09426554312999,FREE
979,101.13702861168599,FREE
980,101.218842661357,FREE
981,101.44984898203799,FREE
982,101.54207792214899,FREE
983,101.694242510436,FREE
984,101.845063094109,FREE
985,101.89384595664299,FREE
986,102.13535820619799,FREE
987,102.260990241058,FREE
988,102.314019363048,FREE
989,102.374871431122,FREE
990,102.559713550157,FREE
991,102.787161747943,FREE
992,102.806019555355,FREE
993,102.904379453366,FREE
994,103.013369964851,FREE
995,103.135656046764,FREE
996,103.203006033032,FREE
997,103.26412393444299,FREE
998,103.31300579387,FREE
999,103.417331681436,FREE
1000,103.458140653145,FREE
1001,103.827849864755,FREE
1002,103.839635509696,FREE
1003,103.894945577946,FREE
1004,104.179843530517,FREE
1005,104.250474413271,FREE
1006,104.335535816732,FREE
1007,104.355772384235,FREE
1008,104.434116674386,FREE
1009,104.769834359928,FREE
1010,104.819987644645,FREE
1011,104.903694014015,FREE
1012,104.923193762411,FREE
1013,105.231366663853,FREE
1014,105.310919631156,FREE
1015,105.32281132755699,FREE
1016,105.348118348425,FREE
1017,105.385637653583,FREE
1018,105.459859833529,FREE
1019,105.853028079087,FREE
1020,105.920816858994,FREE
1021,106.084808415246,FREE
1022,106.164770188456,FREE
1023,106.242981269849,FREE
1024,106.295349501818,FREE
1025,106.405664531174,FREE
1026,106.585417395322,FREE
1027,106.77979763643,FREE
1028,106.83590880473099,FREE
1029,106.84279193926099,FREE
1030,106.937978764583,FREE
1031,107.15361301440599,FREE
1032,107.170080653585,FREE
1033,107.28829852623599,FREE
1034,107.295135747526,FREE
1035,107.44402245348,FREE
1036,107.470345880232,FREE
1037,107.477126135757,FREE
1038,107.562896874957,FREE
1039,107.569442829806,FREE
1040,107.602407229707,FREE
1041,107.69284100561799,FREE
1042,108.031512583742,FREE
1043,108.185615869804,FREE
1044,108.366598356577,FREE
1045,108.41127605337,FREE
1046,108.424025816498,FREE
1047,108.491551340063,FREE
1048,108.498230311109,FREE
1049,108.575988691476,FREE
1050,108.624038845308,FREE
1051,108.78372499227899,FREE
1052,109.119778624223,FREE
1053,109.140644937082,FREE
1054,109.142691007174,FREE
1055,109.157029565171,FREE
1056,109.398926724266,FREE
1057,109.605412514162,FREE
